N662 N580 N603 N513,5579.5114699999995
N662 N4 N513 N665,6227.436729999999
N662 N513 N127 N330,6384.15307
N662 N193 N12 N342,7105.613990000002
N662 N689 N538 N194,5976.94268
N662 N13 N194 N534,6024.28036
N662 N87 N136 N413,6235.120280000001
N662 N330 N136 N705,6621.612027
N662 N547 N223 N500,6278.0783200000005
N662 N557 N201 N330,6967.57466
N662 N614 N409 N654,6349.911950000001
N662 N44 N12 N193,6865.77143
N662 N614 N618 N202,6714.50862
N662 N564 N498 N27,6575.13264
N662 N623 N330 N464,6068.992320000001
N662 N549 N399 N618,6277.17266
N662 N524 N259 N46,6785.40903
N662 N387 N91 N561,6184.913890000001
N662 N513 N42 N549,6582.07068
N662 N136 N557 N91,6758.39677
N367 N689 N522 N654,5965.672380000001
N662 N581 N335 N359,6152.06703
N662 N498 N503 N292,6766.9619
N662 N13 N498 N202,7023.4856500000005
N367 N424 N129 N1,7098.21748
N367 N512 N561 N255,6347.52593
N662 N614 N424 N91,7066.25604
N662 N597 N503 N211,6273.27954
N662 N470 N12 N399,6977.2722
N662 N564 N390 N27,5966.80746
N367 N91 N464 N665,6838.2083600000005
N367 N193 N1 N42,5883.81452
N662 N223 N471 N524,6642.69873
N662 N288 N12 N623,6823.3692200000005
N662 N689 N91 N524,6907.5948499999995
N662 N503 N688 N1,5908.60531
N662 N90 N539 N688,5629.03093
N662 N202 N424 N390,6452.87511
N662 N470 N12 N1,7113.675939999999
N662 N614 N223 N71,6786.01666
N367 N91 N471 N127,6770.06027
N662 N301 N42 N524,6430.20034
N662 N90 N200 N194,6508.49827
N662 N263 N91 N413,6949.66417
N367 N539 N522 N90,0
N662 N288 N688 N688,0
N662 N654 N689 N12,7048.2890400000015
N662 N424 N597 N468,6684.45264
N662 N618 N200 N91,6816.728010000001
N662 N46 N539 N1,6395.51359
N662 N263 N512 N4,6428.458060000001
N367 N4 N301 N455,5533.463640000001
N662 N223 N12 N202,7168.0483699999995
N662 N581 N1 N623,6044.05485
N662 N581 N200 N360,6052.76868
N367 N549 N259 N581,6300.71331
N367 N193 N342 N644,6260.29198
N662 N62 N513 N549,6022.9756800000005
N662 N202 N153 N455,5796.86273
N662 N46 N471 N89,6722.74653
N662 N127 N365 N42,5563.5624
N662 N665 N689 N597,6970.88627
N367 N460 N91 N614,6755.84988
N662 N127 N27 N46,6616.09514
N662 N193 N455 N342,6379.54557
N367 N136 N62 N705,6003.107169999999
N367 N614 N460 N413,6511.959269999999
N662 N498 N335 N12,6948.12824
N662 N17 N464 N330,6185.10581
N367 N29 N12 N561,6492.69918
N99 N282 N342 N705,5500.194559999999
N662 N549 N91 N342,6992.43175
N662 N302 N597 N200,6362.27766
N367 N27 N46 N46,6736.8839800000005
N662 N1 N201 N618,6755.2027499999995
N662 N524 N194 N263,6577.10648
N662 N201 N551 N201,6862.077079999999
N662 N335 N210 N127,0
N662 N91 N112 N413,6544.2013
N662 N194 N174 N127,5980.361980000001
N367 N547 N689 N330,6285.312580000001
N662 N202 N503 N211,6344.323189999998
N662 N376 N597 N399,6013.168680000001
N662 N455 N342 N330,6431.637779999999
N662 N46 N223 N112,6783.78101
N367 N547 N263 N43,6445.90471
N662 N424 N210 N513,0
N662 N551 N129 N127,7171.79545
N367 N455 N129 N624,6660.94845
N662 N455 N194 N211,6301.5858
N662 N503 N539 N500,6133.919819999999
N367 N581 N29 N259,0
N662 N524 N561 N335,6534.409439999999
N662 N223 N42 N614,6673.351540000001
N57 N136 N255 N91,6591.584789999999
N662 N288 N561 N127,6244.376179999999
N662 N263 N342 N644,6755.433959999999
N367 N464 N201 N644,7120.914680000001
N158 N259 N524 N455,0
N662 N665 N513 N12,6798.236443
N662 N193 N581 N301,5950.11852
N367 N42 N539 N342,5830.780910000001
N367 N259 N549 N471,6563.42447
N662 N342 N561 N194,6527.26037
N50 N524 N460 N201,5695.5153
N662 N112 N522 N614,6356.338959999999
N662 N1 N390 N153,5832.47654
N662 N557 N455 N342,6341.066449999999
N662 N500 N193 N200,6413.747130000001
N662 N689 N561 N471,6710.389870000001
N367 N330 N614 N624,6713.28072
N662 N654 N512 N618,6303.523940000001
N662 N200 N1 N464,6776.946690000001
N367 N342 N342 N301,6260.24703
N662 N12 N654 N112,7021.31899
N662 N330 N46 N603,6478.797194000001
N662 N302 N561 N468,6269.86308
N367 N127 N4 N90,5661.85918
N662 N211 N665 N12,7179.616189999999
N662 N524 N12 N399,7187.90248
N662 N200 N335 N539,6641.4355000000005
N662 N200 N255 N524,7118.12696
N662 N317 N561 N90,5921.48075
N367 N603 N263 N597,6107.90878
N367 N614 N603 N263,6268.00697
N662 N603 N27 N522,6205.527803999999
N367 N689 N276 N614,6114.48141
N662 N211 N292 N549,6347.080390000001
N662 N524 N100 N335,6028.31315
N662 N194 N513 N399,6218.71218
N367 N292 N91 N202,6804.21924
N662 N618 N455 N194,6413.60757
N367 N342 N27 N618,6147.82677
N367 N460 N136 N464,6329.2593400000005
N367 N718 N471 N71,6267.75702
N367 N460 N282 N292,6282.372669999999
N662 N257 N689 N654,6409.02596
N662 N201 N390 N46,6391.61214
N662 N547 N257 N12,6252.555890000001
N662 N17 N202 N399,6241.2822400000005
N313 N614 N42 N342,6060.19304
N662 N127 N597 N292,6648.41488
N662 N4 N211 N91,6034.5352299999995
